project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
2,2,MC_dropout_quicknat_UKB_v2,4319182_20201_2_0s,10,,,0.7154413343832773,0.8106368917179728,0.7630391130506251,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4319260_20201_2_0a,10,,,0.7843091697645601,0.7432712456344587,0.7637902076995093,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4319260_20201_2_0b,10,,,0.5271425730761583,0.7517454978926306,0.6394440354843944,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4319430_20201_2_0s,10,,,0.8347674545256508,0.789885973857421,0.8123267141915359,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4319988_20201_2_0s,10,,,0.6753789858860428,0.4461001630294883,0.5607395744577656,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4319988_20201_2_0b,10,,,0.8063898986034054,0.8787380278548426,0.842563963229124,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4320815_20201_2_0a,10,,,0.6731088944305902,0.6894400095081512,0.6812744519693708,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4321107_20201_2_0b,10,,,0.8090937896070975,0.8845912117177097,0.8468425006624036,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4321284_20201_2_0b,10,,,0.7794172442059766,0.8486916639257391,0.8140544540658579,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4321332_20201_2_0b,10,,,0.5081081081081081,0.8160254363558961,0.6620667722320022,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4321376_20201_2_0b,10,,,0.7902618195517046,0.8269082975927808,0.8085850585722427,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4321393_20201_2_0s,10,,,0.7445111096459418,0.532811872648594,0.6386614911472679,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4321393_20201_2_0b,10,,,0.4387329286798179,0.6965742251223491,0.5676535769010835,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4322891_20201_2_0b,10,,,0.827700904736562,0.8558300953522961,0.8417655000444291,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323086_20201_2_0b,10,,,0.6664733178654292,0.7599499150344334,0.7132116164499314,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323146_20201_2_0b,10,,,0.83935564915392,0.8480125854497714,0.8436841173018457,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323358_20201_2_0s,10,,,0.7312480051069262,0.6737498762253689,0.7024989406661475,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323358_20201_2_0b,10,,,0.7752166532654338,0.8428571428571429,0.8090368980612883,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323567_20201_2_0s,10,,,0.7163551918611081,0.5448350071736011,0.6305950995173546,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323567_20201_2_0b,10,,,0.7682075704080795,0.8490964354794142,0.8086520029437468,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323993_20201_2_0s,10,,,0.6441227851260295,0.7576280944156591,0.7008754397708443,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4323993_20201_2_0b,10,,,0.7707464070468243,0.8720813875917278,0.821413897319276,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4324035_20201_2_0s,10,,,0.5955352434522764,0.6401830143940153,0.6178591289231459,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4324035_20201_2_0b,10,,,0.7604161784693256,0.8843346038276161,0.8223753911484708,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4324595_20201_2_0b,10,,,0.6237958424877472,0.7702008992089238,0.6969983708483355,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4324904_20201_2_0s,10,,,0.7840442114212838,0.8048458259590697,0.7944450186901768,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4325045_20201_2_0b,10,,,0.6427435036238289,0.8289487064018942,0.7358461050128615,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4325063_20201_2_0b,10,,,0.803547312505627,0.8413166362292374,0.8224319743674322,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4325267_20201_2_0s,10,,,0.5822295158832493,0.8235988864205168,0.7029142011518831,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4325267_20201_2_0a,10,,,0.7750151607034567,0.6206852952332785,0.6978502279683676,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4326611_20201_2_0s,10,,,0.7739403453689168,0.8562428169872194,0.8150915811780681,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4326810_20201_2_0a,10,,,0.46506157465061576,0.8211794383381812,0.6431205064943984,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4326899_20201_2_0s,10,,,0.8113791533909878,0.8829017379194875,0.8471404456552376,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327397_20201_2_0b,10,,,0.8013227967703144,0.8648393393078263,0.8330810680390703,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327411_20201_2_0b,10,,,0.6931189032428157,0.8198012665396694,0.7564600848912426,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327621_20201_2_0s,10,,,0.7790170791216452,0.6233927216887755,0.7012049004052103,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327621_20201_2_0b,10,,,0.813302752293578,0.8668589731582595,0.8400808627259188,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327657_20201_2_0a,10,,,0.7946071904127829,0.87199247592577,0.8332998331692765,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327692_20201_2_0b,10,,,0.5343228200371057,0.584353379457158,0.5593380997471319,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327714_20201_2_0s,10,,,0.848531684698609,0.8559496332183094,0.8522406589584592,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327934_20201_2_0b,10,,,0.8276828957430538,0.8738026573282521,0.850742776535653,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327983_20201_2_0s,10,,,0.7655231074567621,0.4501787592008412,0.6078509333288017,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4327983_20201_2_0b,10,,,0.875314663310258,0.8554686545276793,0.8653916589189686,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4328054_20201_2_0a,10,,,0.6323484924876475,0.8545971342539715,0.7434728133708095,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4328076_20201_2_0b,10,,,0.7857142857142857,0.7913397116713158,0.7885269986928007,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4328351_20201_2_0s,10,,,0.6292125097461665,0.8188824865410498,0.7240474981436081,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4328742_20201_2_0b,10,,,0.7016310461192351,0.8237896194481485,0.7627103327836918,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4329259_20201_2_0b,10,,,0.8678229119123688,0.8918337662337662,0.8798283390730675,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4329629_20201_2_0a,10,,,0.7827913279132791,0.846679673792513,0.814735500852896,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4329820_20201_2_0s,10,,,0.8298361310951239,0.7876507728167643,0.8087434519559441,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4330181_20201_2_0b,10,,,0.9034561746277706,0.854057679409792,0.8787569270187814,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4331432_20201_2_0s,10,,,0.8168458427852845,0.5948125763003582,0.7058292095428214,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4331561_20201_2_0s,10,,,0.4210212003583159,0.788488369671602,0.6047547850149589,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4331561_20201_2_0b,10,,,0.8313565604151223,0.8361885724742747,0.8337725664446984,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4332106_20201_2_0b,10,,,0.7695910874794277,0.8062625466016633,0.7879268170405456,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4332416_20201_2_0a,10,,,0.8093633409555904,0.8302353927020645,0.8197993668288275,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4333051_20201_2_0a,10,,,0.7713264089902946,0.7679163983953247,0.7696214036928096,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4333409_20201_2_0b,10,,,0.8522839072382291,0.8768267223382046,0.8645553147882168,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4333862_20201_2_0s,10,,,0.7283624351109014,0.8526159516740043,0.7904891933924528,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4334280_20201_2_0s,10,,,0.7341897233201581,0.8339610112412844,0.7840753672807212,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4334787_20201_2_0b,10,,,0.6699061986268252,0.8506426042788979,0.7602744014528615,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4336078_20201_2_0s,10,,,0.6294669594729487,0.5236180149027936,0.5765424871878712,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4336078_20201_2_0b,10,,,0.7062535857716581,0.8080607728842832,0.7571571793279707,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4336495_20201_2_0b,10,,,0.7972534332084894,0.7534184276748628,0.775335930441676,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4336539_20201_2_0b,10,,,0.8087549001306702,0.8929406678065366,0.8508477839686034,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4336594_20201_2_0s,10,,,0.35490101400289714,0.4870476665834789,0.42097434029318803,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4336594_20201_2_0b,10,,,0.731406670810027,0.7889766067709595,0.7601916387904932,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337005_20201_2_0b,10,,,0.7395357871224628,0.8320942540322581,0.7858150205773604,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337212_20201_2_0b,10,,,0.5133338258107409,0.6399537522130289,0.576643789011885,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337554_20201_2_0s,10,,,0.7797317245362942,0.8136189551226842,0.7966753398294892,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337554_20201_2_0a,10,,,0.46801190254788916,0.3727362528811327,0.42037407771451096,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337686_20201_2_0b,10,,,0.7473029448926037,0.8280439853382205,0.7876734651154121,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337945_20201_2_0s,10,,,0.521283738418155,0.6330659840060124,0.5771748612120837,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337958_20201_2_0s,10,,,0.5851439182915507,0.6707792865828942,0.6279616024372224,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4337958_20201_2_0b,10,,,0.6544306757072714,0.8764743747515099,0.7654525252293907,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4338003_20201_2_0b,10,,,0.7203573362208987,0.7093221757322176,0.7148397559765581,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4338429_20201_2_0s,10,,,0.7631842791257268,0.8478821869731273,0.8055332330494271,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4338447_20201_2_0a,10,,,0.7811428571428571,0.8441153811293393,0.8126291191360981,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4338824_20201_2_0s,10,,,0.7075393537696769,0.8657793313614771,0.786659342565577,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4338824_20201_2_0a,10,,,0.5993764614185503,0.32926416280982407,0.4643203121141872,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4339282_20201_2_0b,10,,,0.8179227810229377,0.8370346435651346,0.8274787122940361,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4339403_20201_2_0s,10,,,0.5949221004039238,0.7312246826023373,0.6630733915031306,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4340228_20201_2_0b,10,,,0.8130179907014352,0.8407128541249119,0.8268654224131735,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4340377_20201_2_0b,10,,,0.8320696886594612,0.8650189559638378,0.8485443223116496,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4340416_20201_2_0s,10,,,0.6355700102704553,0.6280211863546888,0.631795598312572,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4340655_20201_2_0a,10,,,0.7934730056406124,0.8427295266810361,0.8181012661608242,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4340949_20201_2_0b,10,,,0.708119011598588,0.8492857788172938,0.7787023952079409,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4342169_20201_2_0b,10,,,0.7407109538362554,0.839941494472088,0.7903262241541718,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4342215_20201_2_0b,10,,,0.7471891256922303,0.8346101408816464,0.7908996332869384,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4342442_20201_2_0b,10,,,0.737914967967385,0.8113550646551724,0.7746350163112787,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4342818_20201_2_0s,10,,,0.4451459034792368,0.3717972261151114,0.4084715647971741,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4342818_20201_2_0b,10,,,0.7639306074909581,0.7679360170463373,0.7659333122686477,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4342919_20201_2_0s,10,,,0.44828869047619047,0.3715642443321605,0.4099264674041755,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4342919_20201_2_0b,10,,,0.8530651340996168,0.83717885354074,0.8451219938201784,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4343182_20201_2_0b,10,,,0.7834417296537177,0.7359263486915798,0.7596840391726487,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4343423_20201_2_0a,10,,,0.8527141434262948,0.8425785931077736,0.8476463682670342,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4343423_20201_2_0b,10,,,0.5995360607338676,0.5598485249721943,0.5796922928530309,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4343459_20201_2_0b,10,,,0.8118108083477626,0.8786777352259958,0.8452442717868792,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4343675_20201_2_0s,10,,,0.7541379951645899,0.8484246380925348,0.8012813166285624,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4343947_20201_2_0b,10,,,0.4886704604242111,0.7739848604426264,0.6313276604334187,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4343964_20201_2_0a,10,,,0.7479097468789371,0.8749965708642337,0.8114531588715854,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4344122_20201_2_0s,10,,,0.7089593767390094,0.6918861301922953,0.7004227534656524,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4344122_20201_2_0b,10,,,0.586242943759147,0.8473460069368223,0.7167944753479847,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4344145_20201_2_0b,10,,,0.7489318065287985,0.7756965125664504,0.7623141595476245,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4344882_20201_2_0b,10,,,0.5943508592819465,0.698299490564684,0.6463251749233152,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4345172_20201_2_0b,10,,,0.7999258160237389,0.6088121827411167,0.7043689993824278,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4345383_20201_2_0b,10,,,0.44499889110667556,0.678857837181045,0.5619283641438603,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4345469_20201_2_0s,10,,,0.6844931271477663,0.8556784163840622,0.7700857717659142,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4345576_20201_2_0b,10,,,0.8392977069941475,0.8334358295094375,0.8363667682517926,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4345686_20201_2_0a,10,,,0.8032364313332379,0.7838965263931158,0.7935664788631769,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4345829_20201_2_0b,10,,,0.8269514980518609,0.8706949997753718,0.8488232489136163,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4346004_20201_2_0b,10,,,0.6950254381006218,0.646323776435788,0.6706746072682048,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4346082_20201_2_0b,10,,,0.676058460147657,0.86800968334489,0.7720340717462735,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4346270_20201_2_0a,10,,,0.7562472110664882,0.8729868872656869,0.8146170491660876,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4346627_20201_2_0b,10,,,0.6540112994350282,0.7460677002729396,0.7000394998539838,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4347570_20201_2_0b,10,,,0.8626771178776003,0.8507329898549955,0.8567050538662979,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348119_20201_2_0s,10,,,0.8600607231576042,0.7488751594923108,0.8044679413249575,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348237_20201_2_0b,10,,,0.675,0.7621055920024992,0.7185527960012497,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348251_20201_2_0b,10,,,0.8474770642201835,0.8513121604185656,0.8493946123193745,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348397_20201_2_0s,10,,,0.7308562197092084,0.7518084180724925,0.7413323188908505,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348444_20201_2_0b,10,,,0.7680094089973537,0.782109567760212,0.7750594883787829,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348580_20201_2_0b,10,,,0.8460830906024835,0.8843028924276893,0.8651929915150864,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348692_20201_2_0b,10,,,0.7799017349915554,0.8511997212988635,0.8155507281452095,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4348839_20201_2_0a,10,,,0.469673597828099,0.6565511902457906,0.5631123940369448,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4349118_20201_2_0b,10,,,0.8548125084608096,0.7761594131360919,0.8154859607984508,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4349299_20201_2_0b,10,,,0.6263368983957219,0.7622160294854178,0.6942764639405699,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4349327_20201_2_0b,10,,,0.5812773577397533,0.768433545233423,0.6748554514865881,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4349402_20201_2_0b,10,,,0.8169542385596399,0.7314080166365348,0.7741811275980873,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4349431_20201_2_0s,10,,,0.34867685426761086,0.4957052491399401,0.42219105170377547,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4349431_20201_2_0b,10,,,0.8919778931502261,0.8517696960515923,0.8718737946009092,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4350010_20201_2_0a,10,,,0.6181853582554517,0.5811385478978255,0.5996619530766386,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4350137_20201_2_0b,10,,,0.7398023360287511,0.8810485478170754,0.8104254419229133,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4350366_20201_2_0b,10,,,0.5511581251139887,0.7840412406629876,0.6675996828884881,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4351011_20201_2_0b,10,,,0.7518012057050434,0.8569118666134689,0.8043565361592562,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4351044_20201_2_0s,10,,,0.759400406504065,0.8919552477357485,0.8256778271199068,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4351488_20201_2_0a,10,,,0.625930078483335,0.855742578856904,0.7408363286701195,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4351530_20201_2_0b,10,,,0.8261695559249584,0.8255076066302568,0.8258385812776077,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4352400_20201_2_0b,10,,,0.8165374677002584,0.8367733832555274,0.8266554254778928,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4352677_20201_2_0b,10,,,0.5963595228301111,0.8293863366672317,0.7128729297486713,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4352716_20201_2_0b,10,,,0.7950900163666121,0.7958248911497177,0.7954574537581649,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4352782_20201_2_0b,10,,,0.8313976455716204,0.6916419143537188,0.7615197799626696,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4353038_20201_2_0b,10,,,0.6469633437035033,0.8209241515340698,0.7339437476187866,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4353719_20201_2_0b,10,,,0.512073799403093,0.6987972410648122,0.6054355202339526,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4353834_20201_2_0b,10,,,0.6027397260273972,0.8747889823538748,0.738764354190636,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4353883_20201_2_0s,10,,,0.6155236988247449,0.6597012861291661,0.6376124924769555,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4354199_20201_2_0a,10,,,0.851897689768977,0.8441956781672934,0.8480466839681351,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4354393_20201_2_0s,10,,,0.6458603815040448,0.7241028338784565,0.6849816076912507,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4354393_20201_2_0b,10,,,0.6844698987746404,0.8406040268456376,0.762536962810139,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4354500_20201_2_0b,10,,,0.7338702379875125,0.77283780531326,0.7533540216503862,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4354685_20201_2_0s,10,,,0.8346642672365313,0.8838722826086957,0.8592682749226135,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4355279_20201_2_0a,10,,,0.7482830695730068,0.8390124555160142,0.7936477625445105,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4355456_20201_2_0s,10,,,0.7541267096368496,0.8098069420250212,0.7819668258309354,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4356358_20201_2_0s,10,,,0.8256778506871363,0.6954930186580995,0.760585434672618,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4356358_20201_2_0b,10,,,0.7977821265492498,0.8558434903554043,0.8268128084523271,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4356380_20201_2_0s,10,,,0.7176607281177382,0.7977857162844058,0.7577232222010719,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4356380_20201_2_0a,10,,,0.6282966180577102,0.6252719773974604,0.6267842977275853,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4356932_20201_2_0s,10,,,0.8199747905390375,0.8314850186732047,0.8257299046061211,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4357359_20201_2_0b,10,,,0.6744591765526867,0.874453374700777,0.7744562756267319,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4357713_20201_2_0s,10,,,0.8635879218472469,0.879401786994123,0.8714948544206849,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4357724_20201_2_0b,10,,,0.818297331639136,0.8197937089762168,0.8190455203076764,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4358372_20201_2_0s,10,,,0.6900604063701263,0.6694311226517581,0.6797457645109422,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4358372_20201_2_0b,10,,,0.7174752594738113,0.703447322970639,0.7104612912222252,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4358389_20201_2_0s,10,,,0.8463674639433844,0.7450791165170524,0.7957232902302184,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4358390_20201_2_0b,10,,,0.6958374012603178,0.8299536459006042,0.762895523580461,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4358493_20201_2_0s,10,,,0.8186363636363636,0.8764332023889368,0.8475347830126503,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4359001_20201_2_0b,10,,,0.8052002810962755,0.8388103823952905,0.8220053317457829,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4359076_20201_2_0b,10,,,0.6455742952111289,0.780266147354755,0.712920221282942,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4359304_20201_2_0b,10,,,0.7786770428015565,0.7547575332109299,0.7667172880062432,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4359844_20201_2_0s,10,,,0.733639900955076,0.8741286889591392,0.8038842949571077,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4360024_20201_2_0b,10,,,0.7145945945945946,0.687153548690653,0.7008740716426238,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4360038_20201_2_0b,10,,,0.5337026777469991,0.8004516095153075,0.6670771436311533,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4360209_20201_2_0b,10,,,0.8010904134484326,0.7838194031119803,0.7924549082802064,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4360551_20201_2_0b,10,,,0.72,0.8773920619757933,0.7986960309878967,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4360834_20201_2_0b,10,,,0.668094655242758,0.8045197934004839,0.7363072243216209,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4361025_20201_2_0s,10,,,0.5670150987224158,0.6573940749364297,0.6122045868294228,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4361025_20201_2_0b,10,,,0.43439803439803437,0.6954619700305376,0.564930002214286,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,4361889_20201_2_0s,10,,,0.5540867322263421,0.6379438724420367,0.5960153023341894,,,,,,,,,,,,
